,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
1076,339.3081301956525,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1077,444.7291693256429,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1078,213.85497891095227,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1079,133.15846249205774,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1080,375.0167774494354,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1081,197.1403902091406,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1082,303.2121206520586,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1083,453.49340461661393,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1084,60.27655674015448,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1085,27.69825255668057,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1086,261.7323068883716,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1087,217.4234682808444,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1088,413.0261448726382,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1089,43.16529083945284,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1090,335.43198383622735,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1091,404.62989665037134,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1092,13.258981422725286,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1093,306.9508180986962,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1094,269.8943839352788,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1095,383.2013394764237,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1096,356.00006799468605,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1097,463.2771184601577,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1098,494.7775744956237,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1099,205.05935587871764,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1100,342.76989478580754,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1101,407.3313169609689,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1102,264.9245037120464,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1103,337.7614626944974,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
1104,481.0449645859266,4.0,48.25146481216338,21.62866603134457,445.0001070009545,1.500000781079602,0.0999999999728272,0.0099999994692207,0.9999999992841938,1.999999999994745,1.2899969676529248e-08,1.0000000004671836,100.00000000194171,0.07387974743245,0.11054495746070707,0.16187421553148776,0.23198357471794592,0.3253811838508476,0.4466806718852208,0.6001837572329968,0.7893421593948836,1.0161332603713078,1.2804105453293861,1.5793137253040577,1.9068386888401587,2.253668319521035,2.6073477277950188,2.95270300134704,3.2729059905978506,3.5510141114406824,3.7712308299846393,3.9204045279670927,3.989323812254082,3.973656123992664,3.874397106540314,3.6977661557355486,3.454563344645583,3.1590798705312957,2.8277143274556966,2.477480180028147,2.124626480636842,1.7835615478888176,1.46564087079529,1.1789554357286425,0.9283083745665363,0.7154928018892771,0.539793803812099,0.3986118306729926,0.2881116465919136,0.20382019938977333,0.14112232691285695,0.09562945364557297,0.06341902409732969,0.0411588429931942,1.4625,61.5
